video_id,title,source_url,duration_seconds,upload_date,description,error
2PFttJetI6w,Best Indian Fish Curry For Bachelors | रोहू फिश करी | Fish Curry With English Subtitles,https://www.youtube.com/watch?v=2PFttJetI6w,410,20181123,"#fishcurry #machlikasalan #फिश करी

fish curry, machli ka salan, how to make tasty fish curry, fish curry by cook with fem, cook with fem recipes, cook with fem, fish recipes, simple fish curry, cook with fem machli ka salan, cook with fem fish curry, curry, tasty fish gravy, fish masala, fish curry in hindi, homemade fish curry, andhra style fish curry, machli, machli masala, easy fish curry, indian fish recipes, indian fish curry, south indian fish curry, indian recipes, seafood, फिश करी
Rohu, Rohu Fish Curry, How To Make Rohu Fish Curry, Indian style fish curry, bengali fish curry, Fish Curry,Cooking Show, indian foodBestFishCurry, bengali food, Easy Cook, bengali style rohu fish curry, Indian curry , best indian curry, yummyeasy indian food curry, cook, रोहू फिश करी, रोहू मच्छी, बंगाली फिश करी बनाने की विधि,Fish Curry Recipe

INGREDIENTS
Fish - 8 pieces
Coriander - 2 tablespoon
Garlic cloves - 8
Cumin Seeds - 1 teaspoon
Fenugreek seeds - 1/4 teaspoon
Black peppercorn - 1/4 teaspoon
Cloves - 2
Dried red chilies - 3
Onion - 4 med size
Green chilies - 2
Tomatoes - 3 med size
Oil - 4 tablespoon
Red chili powder - 1 teaspoon
Turmeric powder - 1/2 teaspoon
Tamarind - 25 gram
Chopped coriander leaves - few
Curry leaves
Salt - as required

BIRYANI
 ================================================
HYDERABADI MUTTON DUM BIRYANI
https://youtu.be/wMCHTUkgdbg

MUTTON TIKKA BIRYANI
https://youtu.be/QJHT-7hNi4c

EGG BIRYANI RECIPE
https://youtu.be/WK76rB0CxE8

HYDERABADI CHCIKEN DUM BIRYANI(PAKKI AKHNI)
https://youtu.be/8Fw_zWPbGog

CHICKEN MANDI RECIPE
https://youtu.be/6FRQaOqgoh0

HYDERABADI CHICKEN BIRYANI
https://youtu.be/lv6Ew4F0uuk

HYDERABADI MUTTON DUM BIRYANI
https://youtu.be/aJHl98MJCIo

HYDERABADI CHICKEN DUM BIRYANI (KACCHI AKHNI)
https://youtu.be/3QV0BurNzlc

HYDEABADI BAGAREY BAINGAN
https://youtu.be/kXwZflSNBPw

DESSERTS
===========================================================

HYDERABADI KADDU KA HALWA
https://youtu.be/FTNT7uZLizA

MILK HALWA
https://youtu.be/tkHLBlUtheY

HYDERABADI KADDU KI KHEER
https://youtu.be/4ZR7ebamAow

GAJAR KA HALWA
https://youtu.be/INFLAKZpMK4

HYDERABADI KHUBANI KA MEETHA
https://youtu.be/Jt6NQSbB70k

SHAHI TUKDEY
https://youtu.be/rBewZKQ9afc

HYDERABADI SHEER KHURMA
https://youtu.be/n7VYJUKF1hA

SUBSCRIBE TO MY NEW CHANNEL - VEG WITH FEM
HERE I SHARE TASTY VEG RECIPES,DESSERTS & SNACKS
CLICK BELOW TO VISIT THE CHANNEL

https://www.youtube.com/channel/UCjTCXEHH_UT8D1TTkoIoOqQ

BAINGAN KA SALAN/BRINJAL CURRY CHENNAI STYLE
https://youtu.be/ALy9AFG0ILk

HOMEMADE GARAM MASALA POWDER
https://youtu.be/C21Nx8WTl4k

RESTAURANT STYLE PANEER BUTTER MASALA
https://youtu.be/PAiqsxLrF6A

RESTAURANT STYLE CHICKEN BUTTER RECIPE
https://youtu.be/_D5yTxeGY9Q

HYDERABADI DUM KA CHICKEN
https://youtu.be/bPCY7Qdk6VY

TANDOORI CHICKEN WITHOUT OVEN
https://youtu.be/QBKPZtraMV8

DHABA STYLE POTATO GRAVY
https://youtu.be/qcEuFoBKWpU

CRISPY RESTAURANT STYLE CHICKEN FRY
https://youtu.be/kYd3ikhJpLw

HOMEMADE CHICKEN PICKLE
https://youtu.be/v65TI8ptffU

CRISPY BREAD POTATO ROLLS
https://youtu.be/ttuXuMx9XAs

FISH TIKKA MASALA
https://youtu.be/MeLPmrrRcdM

FISH FRY - VILLAGE STYLE
https://youtu.be/izmR0jbK-D4

CHENNAI STYLE FISH CURRY
https://youtu.be/w1UsyYh02zE

CRUNCHY FISH FRY RECIPE
https://youtu.be/UKcADMgGbiQ",
rhVnCEYT43U,A santali tribe mother cooking small fish curry recipe for her children's || bengali community life,https://www.youtube.com/watch?v=rhVnCEYT43U,868,20210101,"A santali tribe mother cooking small fish curry recipe for her children's || bengali community life


to day we share the fishing technic of tribe people of India.here a tribe woman cooking deleciously small fish curry with cauliflower after fishing .she cooked for her family.we hope you must enjoy this video

please subscribe our channel wityh press bell

#village_life
#rural_village
#small_fish_curry",
BlFgtAGlNlE,Home made Fish Masala Powder Recipe - How to make Fish Masala Powder,https://www.youtube.com/watch?v=BlFgtAGlNlE,307,20190307,"Please watch: ""KaraiKuddi Pepper Chicken - Easy Chettinad Pepper Chicken Recipe"" 
https://www.youtube.com/watch?v=FjCmOJqxZjQ --~--
Homemade Fish Masala Powder Recipe - How to make Fish Masala Powder. You can use this fish masala powder in all type of fish curry.

Cast Iron Pan: 
USA    https://amzn.to/3h9DdOC
India  https://amzn.to/2Qc5NTL

cast Iron Grill: 
USA  https://amzn.to/31ei0xG
India https://amzn.to/3gbJOGT

Chicken :
USA  https://amzn.to/3kVyEKd

Red chili powder:
USA  https://amzn.to/329Vm8B
India https://amzn.to/2E0fiD9

Garam Masala :
USA  https://amzn.to/3aFbXVG
India https://amzn.to/2QbFlJL

Chicken Seasoning:
USA  https://amzn.to/2Yiwlau
India https://amzn.to/3aOg16k

Smoked Paprika:
USA  https://amzn.to/3j1Pm8Z
India https://amzn.to/3hezFKR

Black pepper:
USA  https://amzn.to/2Q60kxE
India https://amzn.to/2E9mgpj

Camera Gear:
canon 80D:    
USA  https://amzn.to/3hcVHOc
India https://amzn.to/2FJXr3T

Canon 90D:     
USA https://amzn.to/3gegz6v
India https://amzn.to/2CGVwM2

Lens:             
USA  https://amzn.to/2YhBUps
India https://amzn.to/2CGVwM2

Prime Lens:   
USA  https://amzn.to/31fCc29
India https://amzn.to/34eyffW

Tripod :          
USA  https://amzn.to/3j0qf6y
India https://amzn.to/3l5SBOC

Video head:    
USA  https://amzn.to/3gl4mNy
India https://amzn.to/34fViXG


DISCLAIMER: This video and description contain affiliate links, which means that if you click on one of the product links, I’ll receive a small commission. This helps support the channel and allows us to continue to make videos like this. Thank you for your support!
We are a participant in the Amazon Services LLC Associates Program, an affiliate advertising program designed to provide a means for us to earn fees by linking to Amazon.com and affiliated sites.
Please subscribe our channel. 
Our top videos :

Queen Of Fried Eggs - Amazing fried eggs prepared by indian street food vendor
https://www.youtube.com/watch?v=W9WsBh27Qoc

Amazing Chicken Fried Rice with Fresh Vegetables for 30 people - Indian street food
https://www.youtube.com/watch?v=JzNPNnMQzRs

This Old man makes 7 types of toys using sugar candy - Sugar candy toys
https://www.youtube.com/watch?v=1xnPC-Ou_t8

15 Pounds Lamb Meat - Mutton Cooked by Bargur Famous Chandai Kari Hotel - Indian Street Food
https://www.youtube.com/watch?v=dDMMfjNVCjk

Chicken fried rice preparation for 30 people - Indian street food
https://www.youtube.com/watch?v=6U7OrOAFRbY

Dry chicken masala - indian street food
https://www.youtube.com/watch?v=b7P9_TXQ6qY

chicken fried rice preparation - Balaji chicken stall Indian street food
https://www.youtube.com/watch?v=dXWKEE0rKjg

Muslim Chicken Dum Biryani Prepared for 300 people - Indian Street Food
https://www.youtube.com/watch?v=Z68OCFI1E0M

King Of Fried Eggs - Amazing Fried eggs by Indian street food vendor
https://www.youtube.com/watch?v=r6WJUl79Tg8

Big Pomfret Fish Fried on Tawa - Indian street food in bangalore
https://www.youtube.com/watch?v=eKnr8eMo6vw",
RoalN9rB4nA,Bangda fish curry - ಕರಾವಳಿ ಸ್ಪೆಷಲ್ | Bangude meenu saaru | Coastal fish curry | kannada recipe,https://www.youtube.com/watch?v=RoalN9rB4nA,288,20260302,"ರುಚಿಕರ ಬಂಗಡೆ ಮೀನು ಸಾರು | Bangda fish curry | bangda fish curry in kannada | bangda fish curry recipe
#bangdafishcurry #bangdafish #fishcurry #fishrecipes #sandhyashettyskitchen #kannadarecipes #kannadacooking #kannadaaduge 

bangda fish curry in kannada
bangda fish curry recipe in kannada
how to make bangda fish curry in kannada bangda fish fry in kannada
fish curry in kannada
masala fish curry in kannada
bangda fish curry in telugu
bangda fish fry recipe in kannada
fish curry recipe in kannada
how to make fish curry in kannada
how to prepare fish curry in kannada bangude fish fry in kannada
bangda fish curry
bangada fish curry
fish curry kannada
best bangda fish curry
bangda fish curry recipe

Subscribe here to watch more videos https://youtube.com/channel/UCKsAEXuuRyH5Y5AhHCum1ug

Follow my Instagram account here https://instagram.com/sandhyashettyskitchen

Follow my facebook page here
https://www.facebook.com/sandhyashettyskitchen/

@SandhyaShettysKitchen",
y1LIwzgvhe8,மீன் குழம்பு மிக சுவையாக செய்வது எப்படி| TASTY MEEN KULAMBU | Meen Kuzhambu in tamil | fish curry,https://www.youtube.com/watch?v=y1LIwzgvhe8,267,20211211,"மீன் குழம்பு மிக சுவையாக செய்வது எப்படி||Tasty Fish Curry||Meen Kuzhambu in tamil






Welcome to Rockfort Samayal,In this channel I shared various kind of dishes/ recipes in my style which is very simple to make with ingredients available at home and can be easily understood so that anyone and everyone can make it. I make indian, North,Chettinad style, Snacks,Sweets,bakery  items and various other cuisine.



If you have enjoyed watching this video& want to me to more such videos than Don't forget  LIKE, SHARE & SUBSCRIBE.

Thank You",
pxkSf1uACL0,Tuna Curry Recipe | How To Make Tuna Fish Curry Recipe | Canned Tuna Recipe | Tuna Fish Recipe,https://www.youtube.com/watch?v=pxkSf1uACL0,156,20250723,"I always enjoy making this tuna curry recipe because it's bold, flavourful, and perfect with rice or naan. I focus on keeping my recipes authentic and full of rich spices, and this tuna curry is no exception. Every time I prepare it, the aroma fills the kitchen with a comforting blend of South Asian flavours that remind me why I love cooking.

Full Written Recipe Here: https://www.cookwithnabeela.com/recipe/tuna-curry-recipe/

I like using pantry-friendly ingredients in my tuna curry recipe, which makes it quick and easy to prepare. The curry turns out rich, hearty, and satisfying—something I personally find ideal for both lunch and dinner. Tuna curry is one of those recipes I come back to often because it's so simple yet packed with taste.

I always aim to share recipes that are practical, bold, and full of character. This tuna curry recipe is one of my favourites because it's so reliable and loved in my home. Whenever I post a curry recipe like this, I want it to be easy to follow and full of flavour, just the way I prefer to cook and eat.

THANKS FOR WATCHING!

Connect with Cook with Nabeela: 
Like us on Facebook: http://www.facebook.com/cookwithnabeela
Follow us on Instagram: https://www.instagram.com/cookwithnabeela
Follow us on Twitter: https://www.twitter.com/cookwithnabeela
Subscribe to Cook with Nabeela: http://bit.ly/2JhSPty",
hgVSW9NWFMQ,மீன் குழம்பு சுவையா இனி இப்படி செய்யுங்க/ meen kulambu in tamil/fish kulambu in tamil/meen kuzhambu,https://www.youtube.com/watch?v=hgVSW9NWFMQ,586,20230316,"மீன் குழம்பு சுவையா இனி இப்படி செய்யுங்க / meen kulambu in tamil / fish kulambu in tamil / meen kuzhambu in tamil / gomathi kitchen / gomathi kitchen recipes / gomathi kitchen fish kulambu / gomathi kitchen meen kulambu / meen kulambu seivathu eppadi / மீன் குழம்பு செய்வது எப்படி / fish curry in tamil / மீன் குழம்பு வைப்பது எப்படி / meen kulambu eppadi / meen kuzhambu recipe in tamil / meen kulambu vaipathu eppadi / meen kulambu recipe / how to make fish curry in tamil / meen kulambu recipe in tamil / how to prepare fish kulambu in tamil / fish recipe in tamil 

Authentic Meen Kulambu Recipe | Traditional South Indian Fish Curry | மீன் குழம்பு

Description:
Welcome to another delicious recipe from our gomathi kitchen ! Today, we're sharing with you the traditional South Indian Meen Kulambu, a mouth-watering fish curry, popular in Tamil Nadu and Kerala. Made with a perfect blend of spices, tamarind, and coconut, this delectable dish will leave you craving more!

🐟🍛 Meen Kulambu Recipe | South Indian Fish Curry | மீன் குழம்பு
🌟 Don't forget to LIKE, SHARE, and SUBSCRIBE for more delicious recipes! 👇

In this video, we'll take you through the step-by-step process of making the most authentic Meen Kulambu at home. From selecting the freshest fish to preparing the perfect masala, we've got you covered!

What you'll learn in this video:
🔹 How to select and prepare the fish for Meen Kulambu
🔹 The secret to preparing the perfect tamarind extract
🔹 A delicious homemade Meen Kulambu masala
🔹 Tips and tricks to ensure your fish curry turns out perfect every time

So, let's dive into the world of traditional South Indian flavors and learn how to make this exquisite Meen Kulambu! Sit back, relax, and enjoy this culinary journey!

Connect with us:
📸 Instagram: @gomathikitchen

#gomathikitchen #recipe #meenkulambu #fishkulambu 
#meenkulambuintamil  #fishcurry  #southindianrecipes  #tamilnadufoods  #kerala  #fishcurryrecipe  #indiancuisine  #cooking  #delicious  #authentic  #traditionalrecipe 


மீன் குழம்பு மிக சுவையாக செய்வது எப்படி | MEEN KULAMBU | Meen Kulambu in Tamil / Fish Curry in tamil
https://youtu.be/-kPEvUSZkEM


மீன் குழம்பு மிக சுவையாக செய்வது எப்படி | MEEN KULAMBU
https://youtu.be/-kPEvUSZkEM

பாட்டி ரகசியம் மீன் குழம்பு & மீன் வறுவல் / Meen Kulambu in tamil
https://youtu.be/V0ItZCeuCAQ

Mathi Meenu Kulambu :
https://youtu.be/RlkLlyz3mnE

Sankara Meen Kulambu :
https://youtu.be/q5SIQCH6Lzk

செட்டிநாடு மீன் குழம்பு மிக சுவையாக செய்வது எப்படி
https://youtu.be/dBl-FSwsqtI

Kerala Style MEEN KULAMBU
https://youtu.be/mTBaK2Jp_qE",
DW7dgsW6y7g,Chettinad Fish Curry / Indian Fish Curry / Fish Curry,https://www.youtube.com/watch?v=DW7dgsW6y7g,151,20160601,"Link to Subscribe  https://goo.gl/aOMkEt
Chettinad Fish Curry / Indian Fish Curry / Fish Curry  is an awesome delicious curry that goes amazing with Rice / Dosas /Idlies etc. This Fish Curry is very simple to make.This curry can be made with shallots only and not to be substituted with onions as Shallots does make all the difference to the fish curry.Try this Fish curry at your home and surely you will love this . There are many Variations like kerala fish curry , Goan Fish Curry , Bengali Fish Curry which we will see in future videos. Keep watching us for more recipes.

Detailed Recipe : http://allrecipeshub.com/recipes/chettinad-fish-curry/

Check out our Website Links
http://allrecipeshub.com/
https://www.facebook.com/allrecipeshub/
http://pinterest.com/allrecipehub/
http://instagram.com/allrecipeshub/
http://twitter.com/allrecipeshub

-~-~~-~~~-~~-~-
Please watch: ""Easy Butter Chicken  Recipe | Indian Butter Chicken | Murg Makhani"" 
https://www.youtube.com/watch?v=RBsplXFq1z8
-~-~~-~~~-~~-~-
Please like and subscribe to our Channel All Recipes Hub if you think its worth....thanks for watching!!",
20n2qvJvirE,Masala Fish Fry Gravy | Fried Fish Curry | Fried Machhli Ka Salan | Fish Fry Masala Curry,https://www.youtube.com/watch?v=20n2qvJvirE,203,20251006,"#fishcurry #fishrecipe #fishfry 

Masala Fish Fry Gravy | Fried Fish Curry | Fried Machhli Ka Salan | Fish Fry Masala Curry

Ingredients:
Rohu Fish – 1 Kg
Ginger – 1 Inch
Garlic Cloves – 20 To 25
Coriander Seeds – 2 Tbsp
Cumin Seeds – 1 Tbsp
Dried Red Chilies – 4 To 5
Black Pepper – ½ Tsp
Water
Turmeric Powder – ½ Tsp
Lemon Juice – 2 Tsp
Gram Flour – 2 Tbsp
Salt – 1 Tsp
Mustard Oil – 1 Cup
Grated Onion – 3 Medium Sized
Turmeric Powder – ½ Tsp
Kashmiri Red Chili Powder – 1 Tsp
Fenugreek Leaves – Fistful
Tomato Paste – 1 Cup
Salt – 1 Tsp
Water – 2 Cups
Lemon Juice – 2 Tsp
Garam Masala Powder – ½ Tsp

fish curry recipe,fish curry,masala fish curry,masala fish curry recipe,rohu fish curry,fish gravy,masala fish recipe,masala fish curry indian,fish recipes for dinner,masala fried fish curry,rohu fish curry bengali style,spice eats recipes,fish curry dhaba style,easy fish curry recipe,fish recipe,how to make fish curry,indian fish curry,fish curry kerala style,fish masala curry recipe,spicy fish curry,tasty fish curry,ashus delicacies",
z7pUhwXkdlQ,How to make Tilapia Fish Curry Kerala Style | Traditional Village Style Fish Curry Recipe,https://www.youtube.com/watch?v=z7pUhwXkdlQ,250,20250602,"How to make Tilapia Fish Curry Kerala Style | Traditional Village Style Fish Curry Recipe 

🌿 Kerala Style Tilapia Fish Curry | Kudampuli Meen Curry 🐟
 In this video, learn how to make a delicious and authentic Kerala-style fish curry using Tilapia fillets. This traditional curry is made with shallots, garlic, tomatoes, and a rich blend of spices — all simmered in coconut oil and flavored with kudampuli (Malabar tamarind).
Perfect with steamed rice, this fish curry is tangy, mildly spicy, and full of coastal flavors.

🐟 Ingredients:
500 gms Tilapia Fish Fillets (or bone-in fish pieces)
1 no (7 gms) Malabar Tamarind (Kudampuli)
50 ml Warm Water (for soaking tamarind)
2 to 3 tbsp Coconut Oil (as per your diet restrictions)
150 gms Shallots (roughly chopped)
20 gms Garlic (roughly chopped)
10 gms Ginger (roughly chopped)
2 medium Tomatoes (140 gms) (roughly chopped)
2 nos Green Chillies (roughly chopped)
1/2 tsp Fennel Seeds (saunf / perumjeerakam)
1/2 tsp Turmeric Powder (haldi powder)
2 tbsp heaped Kashmiri Chilli Powder (for color, less spicy)
2 tbsp Coriander Powder (dhania powder)
50 ml Water (to grind the masala)
2 to 3 tbsp Coconut Oil (use as per your diet restrictions)
1/2 tsp Mustard Seeds (rai)
1/2 tsp Fenugreek Seeds (methi seeds)
1 sprig Curry Leaves
3 to 4 Green Chillies (adjust to taste)
400–500 ml Water (used after rinsing blender jar)
1/2 tsp Salt (or as per taste)
1/4 tsp Garam Masala (optional)
1 sprig Curry Leaves (for garnish)

📌 Tips:
If your fillets are thin (½ inch or less) → 3 minutes is enough.
For slightly thicker fillets (¾ to 1 inch) → go up to 4–5 minutes max.
Overcooking can make them rubbery or cause them to break apart in the curry.

📌 Pro Tips:
– Use coconut oil for authentic Kerala flavor
– Let the curry rest for 2–3 hours before serving for best taste
– Handle fish fillets gently to avoid breaking

Note :   tsp is teaspoon
              tbsp is tablespoon
              Use Oil as per your diet restrictions
              Use Chillies as per your spice preference
              Always wash curry leaves & coriander leaves before use
            
For detailed recipe please watch the video 😊

Do try this recipe and write to me in the comment section how you found this recipe. 
** Don't forget to like, share and subscribe dear friends !!

#kitchenkravings #TilapiaFishCurry #KeralaFishCurry #KudampuliCurry #MeenCurry #SouthIndianFishCurry #FishCurryRecipe #SeafoodLovers #KeralaRecipes #TilapiaRecipes #CoconutOilCooking

Kitchen kravings, tilapia fish curry, kerala style fish curry, kudampuli fish curry, meen curry kerala style, south indian fish recipes, easy fish curry recipe, how to cook tilapia fish, tilapia curry indian style, coconut oil fish curry, traditional kerala recipes, kerala style fish curry, tilapia fish curry recipe, fish gravy, fish masala curry recipe, mallu curry, meen curry, meen curry, kitchen kravings recipe, Tilapia mulakittathu,",
